2.933131510759087734e-02,-2.465104413419576257e-01,3.363161204802038728e-01,-3.514010665235174358e-01,-2.631757882835791262e-01,-5.919914499478682313e-01,-2.544314942954257336e-02,3.912157716229752724e-02,-4.414893615933669913e-01,2.915046370334289927e-01
3.634246073787790188e-01,-8.537851874700844168e-02,3.549829073795986445e-01,6.061551262098572312e-01,2.156515491654206751e-01,-3.060491980752664820e-01,3.166827686912809248e-01,-3.230625700614966345e-01,-1.134798028600541575e-01,-9.741351861089464492e-02
1.432965792568716146e-01,-5.251512264143144426e-01,4.986339560287897377e-01,-3.328802501786050083e-01,-2.961229028443617128e-01,-3.920300752946664913e-03,1.868892448411882956e-01,4.278341126812394979e-01,-7.024568462091762555e-04,-1.963744970745696095e-01
5.706735988729612075e-01,-3.494026012702712847e-01,1.267753832039669737e-01,3.114785120695001686e-02,1.574724293967234567e-01,3.719773450938022585e-01,-1.327291275122064185e-01,3.237201102030279887e-01,-9.469944829606846692e-02,-4.905740020862254802e-01
1.121163522486398889e-01,7.831253122232452457e-02,-2.128648004927760629e-01,3.470657627300736126e-01,3.378742561303862413e-01,-2.381499762454568625e-01,-6.861241985947050814e-01,-7.219676271955591251e-02,-3.657195620798570079e-01,-1.868876491106564175e-01
2.256961159613744550e-01,-1.985855474819579747e-01,-1.517865657955638214e-01,-4.379478166302439024e-01,-7.631210374941747865e-02,-8.644588780396232630e-02,-8.733226054938585114e-03,-2.390096923524434591e-01,-7.848820747293445699e-01,9.082615107983740832e-02
-7.352063178968867296e-01,-1.159701382672977260e-01,-9.121184500265713813e-02,6.607594337672348384e-02,-4.689957572307631439e-01,-6.816631312098771212e-02,-2.810136063245514126e-01,1.554019216488332633e-01,-3.249787540182808576e-01,1.924809843430019818e-03
4.562056402470945349e-01,3.756599203710865864e-01,-5.760935874964279169e-02,-3.763165174821548886e-01,3.263522594554290057e-01,2.451967656954354979e-01,2.409378449361230523e-01,4.135867734408115171e-01,3.155832093580849818e-01,1.024597531351985891e-01
4.456359457549608494e-01,-2.438549174125236030e-01,5.056742818862159927e-01,1.883259279557189803e-01,-5.245730451329144728e-02,-5.166726716920330698e-02,3.941427484332685194e-02,8.578101117935049702e-02,6.576677772803175559e-01,6.253160078348443673e-02
-1.945815146144481977e-01,4.834567122093498259e-01,-9.254532255204395153e-03,-3.682260007712480077e-01,9.226772610844198586e-02,-3.549433514967593184e-01,5.222449568570368683e-01,6.479978189370648456e-02,-9.382471116754725893e-02,4.153210907287218090e-01
3.207566043622392393e-01,5.755718241680548575e-01,-3.209333035742965023e-01,-1.298710379772344825e-01,6.749022266956700156e-02,1.116206334102868777e-02,-9.055027166417226048e-02,2.367186919163667691e-02,-1.618354625696976634e-01,6.374461987374475669e-01
-4.983311754619498268e-01,4.541011780133258902e-01,2.935524075777997191e-02,-4.668838408624124969e-02,1.381649500491168372e-02,7.674242324605715093e-03,3.448162014679450604e-01,5.105335450915342577e-01,3.972308067695043965e-01,6.951120403465892161e-02
-2.415645006621966462e-01,1.268073771647006825e-02,1.555099183988805644e-01,3.854709889219774532e-01,-3.521088558915671518e-01,9.764341230398432270e-03,6.433520114368400655e-01,-3.992302155731719537e-01,-3.251366766233193539e-03,2.670981787670334007e-01
3.297194634273484803e-01,2.330911029612229290e-01,2.431368279138685362e-01,1.236821370199217285e-01,-7.150630934047066956e-02,-3.247764747357939630e-03,-1.562968063887936188e-01,4.037588214401178766e-01,6.369583658893628320e-01,4.052792708069620775e-01
2.910922419100173131e-01,2.094169401425476917e-01,-4.085714338933216783e-01,-2.992546284622157882e-02,8.946312117724557200e-02,3.144677138765188951e-01,-1.596354049882960369e-01,-5.679880040572883315e-01,3.498200718186085245e-01,3.552776251236384741e-01
9.084526220726443779e-02,7.193500441667111112e-01,-2.589749077131289212e-01,3.378056228376873360e-01,2.663085037552414547e-01,1.431515221285102335e-01,3.308163884473357963e-01,1.440804069660215903e-01,-1.047910189064592268e-01,2.459870504837826655e-01
-2.912593786761462633e-01,-2.102854943769628671e-01,5.907758824604485148e-02,-1.537189983865164256e-01,1.318456602568356395e-01,-5.434619717482322976e-01,1.598720312335560889e-01,-6.955507606711055502e-01,-1.318163943076613165e-01,-6.609547318607578159e-02
-1.615145667514161776e-01,3.439307137400137160e-01,-3.848854124911025854e-01,-8.352978809108652092e-03,2.684437704399383895e-01,-7.038966395132063847e-02,-6.660356901050649148e-01,3.448138835026255400e-01,-2.465865418851832525e-01,-8.423963320183464054e-02
4.512931439740256456e-01,4.166361517324405628e-01,-2.751972954113833247e-01,-3.356781977826261421e-01,3.582165976378631211e-01,2.023925463414766868e-01,3.892938774915345457e-01,-2.011821991442072632e-01,8.456447575957309892e-02,2.566678532657949985e-01
-3.508473268162911607e-01,-7.614648222378848919e-02,5.124440523861556462e-01,2.002132846469631411e-01,-3.131651401293510384e-01,-2.820786179828354556e-01,1.687928078166428258e-01,3.673301944947662268e-01,4.653888422070764364e-01,1.037959074884890337e-01
-3.481135062045953021e-01,4.446553144526653734e-01,-1.681913695729567171e-01,3.286064057506701830e-01,2.106532167918384324e-01,-1.522184607471212536e-01,-2.826645695306648221e-01,5.323150294399054960e-01,-3.061178328617310540e-01,-1.425349671457682987e-01
5.157245012801880968e-01,-3.854033507967700167e-01,4.681758306906519396e-02,4.552176923052623225e-01,3.622053384558489297e-02,2.724693995628751364e-01,-2.202070204660351582e-02,-4.704691788659417506e-01,-1.380390994658073911e-01,-2.442232772870008839e-01
-1.232939472529057251e-01,6.724163834431705344e-02,4.898457081313464107e-02,-3.491844423020148414e-01,-5.968310537578958019e-01,-3.265976446009545564e-03,7.273979787824982890e-02,2.734798366202719211e-01,-2.058049093716156075e-01,6.142409693544296223e-01
-3.198551206037583139e-01,4.523453839670258381e-01,-3.906774209738686499e-02,6.867421059672244033e-01,7.359093047564571610e-02,-3.758812481259665716e-02,4.141243835848853472e-01,-1.483740528735803532e-01,8.952152223956505450e-02,1.076052372396993362e-01
-2.399412732010835492e-01,-2.678257354858615269e-01,4.890329793289090454e-01,-4.194547638641962228e-01,-1.508763030337364752e-01,-5.319029148894847125e-01,2.088541106623204580e-01,9.366552156392822515e-02,3.037597351967542547e-01,7.248717917101474284e-02
1.721851325497600893e-01,-1.263005816118145108e-01,4.431560514321806199e-01,3.464088466063842686e-01,3.463040239726330460e-01,-3.831336916803602111e-01,2.688563198231883611e-01,2.127322358807562930e-01,-2.153288858528960015e-01,-4.554019231301168480e-01
6.468971195813294495e-02,5.652085515948893635e-01,-4.113116980281334573e-02,5.362185552155376289e-01,1.664722674658149493e-01,4.570117914319378472e-02,-1.799826574845892757e-01,4.664887085485548424e-01,2.728669461236615801e-01,1.812980038178567121e-01
2.055911768099843440e-01,1.112348022088126276e-01,-2.533262851851335040e-01,2.017293707813017922e-01,-9.163541295923574581e-02,2.348717112776522176e-01,-1.390943852883054499e-01,-6.361104100359555868e-01,4.134658975635165934e-01,4.266035877772035856e-01
-8.218232937500359603e-02,3.191379661006325807e-02,6.269394209171254284e-02,-4.619254381198799331e-02,-2.472260102402490112e-01,2.016600325869167820e-01,-3.647259597842619216e-01,3.251229237290415020e-01,7.720822920815635371e-01,2.225641861188537574e-01
5.554949076178719025e-01,1.521109786267240416e-01,1.443484594772212470e-01,2.290996278877109604e-02,-2.837130163481896283e-01,1.174833003307780704e-01,-1.928102503807362367e-01,3.264960799002408764e-01,1.985982058020613894e-01,6.077945228047859638e-01
5.713986739901520950e-01,-4.034406949735871439e-01,2.236751289800682080e-02,-2.182988380323219180e-01,-4.054866990414455752e-01,3.841868937924191596e-01,-1.902167936787181324e-01,-1.845308697072400583e-01,2.426254733024730409e-03,2.834175065804383498e-01
-1.358683712513742148e-01,-6.983986289055284236e-03,-4.289288086634475139e-01,-1.895664750275657673e-01,-7.769656097453379873e-02,3.064903099878947546e-02,-8.410404963030950753e-01,-1.176025287235038519e-01,-1.304317648797030660e-01,1.280921664708838670e-01
-2.023105981764235506e-01,1.463141934034522390e-02,-3.635942279679038047e-01,-1.246052403569538058e-01,1.034526525518185414e-02,6.205790887797191235e-01,4.454366172787483508e-02,-2.420736492151814578e-01,5.828017554421351942e-01,-1.601936620556861646e-01
-6.059403391511319903e-02,-1.121942946643248451e-01,-3.494107911111435927e-01,4.660386486791351368e-02,-4.256915044508681190e-01,6.438442795363485960e-01,-1.203782998292330375e-01,-3.819212248663331755e-01,2.311791253373824961e-01,2.234585505521531901e-01
-2.573254021773482281e-01,-2.776486901950764308e-01,2.740418581595329139e-01,-3.141330768707913945e-01,-5.973309148525673962e-02,-1.501873021496894223e-01,-2.497221447512346093e-01,6.699450612714223929e-01,6.055402782357413582e-02,-3.767462266396456871e-01
-8.584869109373245710e-02,3.608308238101887860e-02,-1.091540404523506230e-01,-4.636793531557958370e-01,-4.003728701178811411e-01,2.021999737061272728e-01,2.151636719176549528e-01,-2.647727654177588485e-01,3.720340951272079755e-01,5.553577323338190208e-01
-2.299352905708721417e-01,5.522384895427931983e-01,-1.121751162919079892e-01,-1.498810127168074824e-01,1.715076628182009011e-01,-5.644606685895846576e-01,-2.916587714002403381e-02,1.077330175222442343e-01,-2.538864269706410104e-01,4.268123054526284932e-01
3.338552251253437686e-01,1.942512382862025822e-01,-2.390511223279904174e-01,-6.252342934519539153e-01,3.013341588771550339e-01,3.758967491102545022e-01,2.748148609765327377e-02,3.531127629679527979e-01,1.959810211596182961e-01,-8.240586680888231652e-02
-1.098224399453373440e-01,-6.343019484675288533e-02,2.813226798634934633e-01,5.894709540358135103e-01,-3.264844149181447275e-01,-3.308369923936886337e-01,1.189226716629313146e-01,-2.689437806193090141e-02,-5.427917964927302386e-01,1.782222032787953991e-01
3.798481486574365462e-01,-2.675882539279718711e-02,2.157907355245365921e-01,7.338638202049369008e-02,-2.921806464541654158e-01,5.410783958706046892e-01,3.218235338195600814e-01,4.552836687022689399e-01,3.140903719295026764e-01,1.241225939731993022e-01
7.093718669194112314e-01,-1.771159118147968003e-01,1.107629013562316800e-01,-1.917770349272077957e-01,3.037900634745901440e-01,3.653176767588366403e-01,1.253520376130154435e-01,1.945112476006382596e-01,1.934719523684355624e-01,-3.156740312639690904e-01
2.430795553377519680e-02,4.300905888520321213e-02,-1.397553326041837407e-01,-1.370814457917738094e-01,-4.847730404174548924e-01,3.687029805221657686e-01,-4.412160512295891235e-01,2.591842772047294186e-01,3.302287755272852454e-01,4.662515868277298248e-01
-1.520876967564627202e-01,6.904311734663506894e-02,1.589215351231198364e-02,-5.643660941743934290e-01,-2.952322779182173923e-02,-4.436929817637508960e-03,7.571329762216499892e-01,2.516410215516301507e-02,-2.772854061557101790e-01,4.097135747730679123e-02
-3.716281681762473865e-01,3.102077811012114994e-01,-2.360590997318098294e-01,-4.242747705881930176e-01,-6.695011723545744864e-02,-1.826899296925560412e-01,4.202977513691930622e-01,-1.536268756400716584e-01,-4.399290268009576899e-01,3.135024141573600209e-01
3.715442289084552874e-01,-2.941930461536669261e-01,2.542592162653799504e-01,-2.228650887718256757e-01,1.785720634025552700e-01,-5.512407040296836147e-01,-5.113321986633890814e-01,-1.947834987439943655e-01,1.466154216382017095e-01,6.661181928506830496e-02
-3.180164599631708500e-01,7.050380501618673523e-02,-1.614056352896910407e-01,1.080910057440878091e-01,1.197821912928012794e-01,1.036173762374516250e-02,-6.752141212973263862e-01,5.208570765635569533e-01,-1.038638538213487728e-02,-3.382160260547165676e-01
9.532420816016598519e-02,-3.524081925598296916e-01,-2.834822250203679339e-02,2.851784489177670578e-01,-2.307966860928289954e-01,7.119895380104046545e-02,-8.149521163684642078e-01,8.679708075850069149e-02,-2.017551850263573088e-01,-1.177673574838637299e-01
2.013157540555148839e-01,2.865876511358002587e-01,-3.230556816148115185e-01,-3.184255454644391858e-01,7.157608427185666589e-01,3.567377288255438317e-02,-9.077289352429609992e-02,8.984307607312100319e-02,-2.110075797748302978e-02,-3.758147727437565200e-01
-5.805421951649590850e-01,7.204636827949907618e-02,-3.792262832513879078e-02,2.648142265555786246e-01,-3.979632818057124988e-01,2.752494722111141212e-01,-1.548392605400836786e-01,2.514142893559377367e-01,5.093262914504458339e-01,7.403189750224634103e-02
2.885343144918315894e-01,-1.164576751219311701e-01,-3.336458993912722604e-01,-4.257490024652388905e-01,-6.722484953455276635e-02,4.854667295040406838e-01,-1.545152137915426493e-01,-4.139371216646297036e-01,3.779676010343583914e-01,1.798005414846173267e-01
-1.172589081391478272e-01,-3.755050498397242142e-01,3.899987435646222189e-01,6.002541297152655386e-02,-8.719805938620125985e-02,1.929834558822893509e-01,5.682385453696238153e-01,9.843031089688480950e-02,3.399264008233227052e-01,-4.433560549871424228e-01
4.092444813279518812e-01,1.115798873925622769e-01,3.089718378595834314e-01,-2.943082407421720448e-01,4.734607993547633176e-01,-4.145592836314727081e-01,4.310251204294386351e-01,-3.398206809317105836e-02,2.344616661800199009e-01,7.328683462580531938e-03
-1.954425676919679389e-01,-8.351207208078942346e-02,-4.428143623968333609e-01,1.118595873580891797e-01,-1.284204614832339941e-01,5.947027334551524547e-01,7.860147344928455904e-02,-1.782308582931368957e-01,-4.996670648933582148e-01,-2.974156139140325950e-01
-9.137879503719663343e-02,2.191209437486326406e-01,1.781850923058947989e-01,5.872104473923092094e-01,2.557392034083973975e-01,-2.481857048423905809e-01,-3.739378055093263153e-01,4.068660051719613646e-01,3.176448965948978631e-01,-1.838572762958861073e-01
-7.126879452022245598e-01,-2.388682426447291118e-01,6.742303935130090908e-02,-3.443818205838196089e-01,-4.368974055332171536e-01,-1.004930898975924247e-01,-1.896452301436675203e-01,2.016335575069803376e-01,1.850977370005984501e-01,-3.517056230155024554e-03
4.058675545333503276e-01,-1.967052538691635433e-01,4.313112726097120264e-01,4.217794347345482642e-01,-3.884524905558278673e-01,-4.768182032168070961e-02,2.063242662922517012e-01,-1.843932062524115956e-01,1.795767127077897152e-01,4.131150194606225678e-01
3.625784603988388977e-01,-2.829276003533700012e-01,-2.857178881758117295e-01,-9.314194371357631397e-02,2.380303858159609209e-01,2.317936825444839311e-01,-5.278591945836101640e-02,-6.152168732404348361e-01,-3.507027907727953142e-01,-2.890005570978116944e-01
5.268739554838322015e-01,-2.148439452733913735e-01,6.137856506231227638e-03,6.520474125160122258e-02,3.422107645567945000e-01,8.035592703274137272e-02,9.940038802201485446e-02,-7.426168751695995385e-02,-5.843807823685664982e-01,-4.376016065860320881e-01
7.157042999589842414e-02,-1.349479241225339243e-01,-3.039867229470101240e-01,1.560281535252571461e-01,-1.921391595965551424e-01,3.209318830786939136e-01,-7.923517226243332878e-01,1.438377963520427183e-01,-2.617040962491000711e-01,-5.476943197653848239e-02
-5.610305027728937910e-01,-5.610122072630986667e-04,2.706138484204808625e-01,4.684094871414568040e-01,-3.626060936153481240e-01,-1.363561308774934033e-01,2.440751456721485246e-01,-5.627556974598138528e-02,4.016458228615796267e-01,1.359043802108600429e-01
-2.660888172346201896e-01,2.422149387681579447e-01,-1.802680159028121620e-01,-3.742260432157126782e-01,3.598891365587802982e-02,-2.950067287888644696e-01,4.670598161797842596e-01,-3.963767284897007359e-01,-3.852342982557104278e-01,2.932540818714976516e-01
1.365157372820680753e-02,3.401099714935086338e-01,-3.959378766040717035e-01,2.267501777376080066e-03,-2.217491305642779187e-01,4.533704258329154246e-01,-4.703409852651618817e-01,3.644270081408482742e-01,5.403827256086794761e-02,3.401494621800663087e-01
5.100288381347654054e-01,3.889734384596041372e-02,-2.545235064804159120e-02,-1.017062395717731049e-01,-2.207329968080614935e-01,4.440243466185135324e-01,-3.368252456051668009e-01,5.491892675667655599e-01,9.176303253446788100e-02,2.408409672252611600e-01
2.407926007627833320e-01,1.886686219362758710e-01,2.703793634724979134e-01,6.519299288813436011e-01,3.106431272302933033e-01,-1.929316718360243876e-01,-1.642765723730630900e-01,4.447439939605896120e-01,7.027071332644380108e-02,-2.118057461746686576e-01
1.982923678807872458e-01,4.553833144936085819e-01,5.061623367231943282e-02,-7.175210345639690401e-02,2.739794453121772722e-01,-5.619931755244556015e-01,-3.259822624942934621e-01,2.035942753700352437e-01,1.000362533554816913e-01,4.438157546325702807e-01
4.985213849074197068e-01,-5.022122672157091072e-01,-1.165520056273457866e-02,-1.541800405047663858e-01,2.098911406343195729e-02,5.499261827063615243e-02,-5.742898382407483071e-01,-3.589217110676088951e-01,3.492483106928566394e-02,-1.096989110105735660e-01
-6.872514172673523103e-02,5.929225546964949078e-01,-1.584606567686560052e-01,4.397683724320079063e-02,2.485659001835628934e-01,1.259915710689053503e-01,1.504177543998197752e-01,1.599900134765107618e-01,6.582721772030173391e-01,2.397342483342287667e-01
3.464677543714977381e-01,-3.170089430210015768e-02,1.933205372685762868e-01,-2.866229860109241190e-01,2.234155775612348960e-01,-2.615778468123862166e-01,6.807911354826657879e-01,-3.208181138961720413e-01,-2.680599444398832909e-01,5.324589968041758270e-02
-1.050533494113887190e-01,1.413193703725517114e-01,-3.174374614797412231e-01,-1.717448093479066740e-01,6.857347862885602996e-03,1.440689731193120493e-02,-4.361134959851511450e-01,-4.539046258172684811e-01,5.640335257356903220e-01,3.523024511182052954e-01
2.794867260990940294e-01,-4.897597277089634216e-01,3.680945787617519449e-01,1.294352342740093809e-01,-3.525788699442805596e-01,2.925313755658265902e-01,4.113853956305055237e-01,1.518216241063743421e-01,-2.851830651527962890e-01,-2.151090074998339152e-01
-9.381035295717932154e-02,-1.455564525524919994e-01,-7.688131567299492930e-02,7.117551101461273844e-02,8.536235479348837363e-02,1.607041744574311815e-01,-6.018069567370228912e-01,-1.103924935316620559e-02,7.204731515952067511e-01,-2.110654947019044991e-01
-5.437879293571792338e-01,-2.185350083846755720e-01,-2.781223555495344613e-01,2.765136384297753325e-02,1.195008928616477506e-01,-3.242130389567218773e-02,-3.162824599981137186e-02,-5.734556089515701061e-01,-2.005181647720167271e-01,-4.393514257281266877e-01
6.588454785975257633e-02,-3.272124626918616608e-01,4.282295241954592879e-01,1.127209590042271836e-02,-2.932954784389993907e-01,-3.999969917131352415e-01,2.318786112641242625e-01,-4.789668716914323165e-01,2.495387137690818768e-01,3.370716389913017697e-01
-6.435976392376048238e-01,-2.166846519865651410e-01,-2.021465358837193915e-01,1.590963772899663953e-01,7.084138160335741452e-02,1.554886990187732410e-01,-1.917246900420022104e-01,-1.921601385975013343e-01,1.672828858143254882e-01,-5.846300409068621029e-01
4.529597778649750370e-03,4.322334571783248980e-01,8.174904223330275999e-02,-4.055283810627392793e-02,-2.181770211820030503e-02,-1.789450446044918985e-01,3.711840210920113736e-01,-1.262210177806802058e-01,5.151102536774149199e-01,5.943744991616333184e-01
-2.116410575474680367e-01,-5.599467034094064710e-02,-1.394660262935177308e-01,-6.362791806142603646e-01,3.233449781094442366e-01,-4.446326988561646876e-01,-3.305572073544529865e-02,-1.847926428966628343e-01,-3.895521135896491960e-01,-1.962871085308180996e-01
3.771531765005770725e-02,9.119819557918687480e-02,-4.642595944467974856e-01,-3.270707166197718285e-01,1.025494461872068080e-01,2.091189210944074603e-02,-2.661146472542365027e-01,-1.686708660145430638e-01,-7.459945028134883360e-01,3.193522089156257404e-02
-2.813161670365664502e-02,-6.629615534515526099e-02,4.484938144277769712e-01,1.358229606900702435e-01,-3.442908286069726320e-01,-2.176191531055832462e-01,1.157196768846624341e-01,6.913425892181281895e-01,-3.305071084620182509e-01,9.350943913417855691e-02
3.812673493284225446e-01,-8.162805430084291158e-02,1.566680425961201606e-01,-3.444784832906140348e-01,6.013956105267357355e-01,-2.668346725954784393e-01,2.912773591709881815e-01,-2.260182765181478204e-01,1.920195705935301977e-01,-3.147793964497855868e-01
4.538657266187895445e-02,-5.135209346223357230e-01,-1.420993590067692880e-02,1.711033386347154128e-01,-2.256174484656833790e-01,4.587322503754078795e-01,2.587410759127833360e-01,-3.302091724307287812e-01,-3.220765340983254843e-01,-4.046000341461071237e-01
-1.251916673337012398e-01,-4.232487958645189674e-01,1.385745436868104918e-02,-2.637041187878972348e-01,9.549561979124543409e-03,2.487620747730934778e-01,4.991048298245396864e-01,-1.932013506982453166e-01,-3.056767998332987624e-01,-5.418589751223266138e-01
4.070527071950202913e-01,7.192099855832709276e-02,-4.395027012795076071e-02,-6.118486963635199061e-01,-1.275079977594898439e-01,-9.400031981247523871e-02,-4.751697426282584791e-02,-1.613318107160583437e-01,1.050226486338583232e-01,6.232456078545207667e-01
-1.335966950915611906e-01,9.371534365077201223e-02,-2.531398652618592204e-01,-5.499009427746119893e-01,7.910128611306484203e-02,5.059360796981350328e-01,5.335695079250392103e-01,8.842967793628805917e-02,1.233733246657505722e-01,-1.921795618800489491e-01
7.338922359689112329e-02,-7.652497122223886686e-03,-1.392710110970346582e-01,1.521022299557596158e-01,4.237127731917594842e-01,1.922284666241511342e-01,-2.715573011533876646e-01,4.013603201195204973e-01,-2.402615936206954905e-01,-6.655678424971411822e-01
-2.892074213245881403e-02,-2.137062358411882801e-01,2.451096597795083265e-01,-4.972932352874984141e-02,-5.210018245152054500e-02,3.348495346449112953e-01,7.820660360161357794e-01,1.306655691981926937e-01,9.109661462367034390e-02,-3.729657836559224227e-01
5.561456809463986017e-01,-4.382673916313176155e-02,2.636500406904603855e-01,3.980403931336543022e-02,-1.011192739693701492e-01,1.618879583084190665e-01,1.497593228517873909e-01,6.222302661906258248e-01,-4.142673895770791481e-01,6.070038896118012950e-03
-2.387122563895759664e-01,5.327264290212304632e-01,-1.551977230166999289e-01,1.328372975244993259e-01,4.554346189661840905e-01,1.419460968658411981e-02,-4.322492285240449317e-02,3.712421948456775533e-01,4.924448914564747981e-01,-1.663538945154740545e-01
5.841600172306982142e-01,-2.441298665277725349e-02,-2.674151525324424128e-01,-1.016709778483360915e-01,1.352154507437149655e-01,6.121599441176128753e-01,-3.464122267459009419e-01,1.986933749978506691e-01,7.952371030659077800e-02,-1.322335241200741085e-01
-5.930642561039398686e-01,3.839445633753463261e-01,9.062060427868962043e-02,5.079398729574284843e-01,8.525231053813107918e-02,-3.916063477611096966e-01,2.472918727053974863e-01,7.064953713846910954e-03,1.054572642538619820e-01,4.121219973062059672e-02
-3.207428623147798863e-01,-3.971969278051427632e-01,3.452180490508326982e-01,-1.065180157313208309e-01,-1.839739926274565063e-01,-5.289565832321500016e-01,8.387284326807642465e-02,-4.792033687849964751e-01,2.358904107554003482e-01,5.367236219365892347e-02
-3.359329556482847368e-01,3.770754436130142051e-01,-2.130746432227607554e-02,3.710734826474938741e-02,1.328444407358269630e-01,2.702995442010601157e-01,4.017425883102139772e-01,6.052122507252951644e-01,2.727248886416924201e-01,-2.244211803682150674e-01
3.270060709823455203e-01,2.242959612712510375e-01,-2.582443481368415505e-01,-2.565317501526274691e-01,9.222210625910635950e-02,4.007020145886324713e-01,-3.977404991319835603e-02,-1.813380519323703199e-01,6.419060060988780458e-01,3.077074307648579587e-01
-1.959114010022333652e-01,6.515614098398650467e-02,-5.070369005222004066e-01,-2.758212491434738345e-01,-1.809621798381333413e-02,1.429697864203521296e-01,7.564300445261834538e-02,-6.926425828670002005e-01,-3.058037528030231877e-01,1.563657264015725357e-01
2.233189985526317645e-01,3.427124866438824857e-01,-4.109529244957189076e-01,-3.763255401377922915e-01,3.008741550659660424e-01,1.216418997919132272e-01,-5.148758640384538676e-01,3.259914057907653540e-02,3.244552404805349788e-01,2.131208265033373017e-01
-4.197131702275512799e-01,7.116951893282412456e-02,-3.640525836587099606e-02,-6.795508543975066207e-01,8.605427495707168584e-03,2.602466331723710113e-02,2.104577576777470760e-01,5.269093346256297217e-01,9.109282871433199702e-03,-1.813858251445825409e-01
-1.461427765429135564e-02,-1.922008795342234344e-01,7.806471948576539088e-02,-3.560427433960314803e-01,3.332028254250151700e-01,-7.021577572743674389e-02,6.454149607888629570e-01,-3.741514281028992528e-01,-3.738147328220014359e-03,-3.968206077087676475e-01
-2.124754387315259674e-01,4.942855683600393402e-01,-9.562324654735571139e-02,1.932512601816344100e-01,6.016250661571147518e-01,-3.237205589537324180e-01,6.770064246225240834e-03,3.182208459658500410e-01,-9.344779210667686353e-02,-2.953905195841434184e-01
-1.989452354094450870e-03,-1.740171073641665900e-01,-4.725854462920208721e-01,1.113288824843249869e-01,-2.068563119791411165e-01,4.101473720329231742e-01,-4.272645917670147009e-01,-4.745198153843921962e-01,-3.393330211346369252e-01,1.007858660457271183e-02
-2.518091044442438697e-02,-1.276340838885444973e-01,-3.144687014091808175e-01,-2.677650719535364932e-01,-3.585972472125241173e-01,7.847392175398825165e-01,2.185097342368023665e-01,-1.079592074298262872e-01,8.645711586083960898e-02,3.467869509175258713e-02
-1.192727326288587075e-01,-2.042365580406721448e-01,-7.442527296747517007e-02,-7.560217928421064659e-02,1.199278623084829298e-01,-9.320022131216994243e-02,-2.108017010298122162e-01,2.461282781210895054e-01,-7.549093256957305487e-01,-4.845957933797208628e-01
2.758288373744735567e-01,-3.911074062884875580e-01,4.293876729909605339e-01,4.469670025959831539e-01,-5.116660151703075199e-01,5.172812392548604282e-02,9.460767519675666870e-02,1.189791855408956628e-01,-2.939095984784299009e-01,1.132817431527917557e-01
3.498968834531250849e-01,3.064406846342790924e-01,1.961206470803605884e-01,-3.620592568324771943e-01,1.802603224470440968e-01,-3.243056466827696216e-01,1.288195305741312580e-01,1.231104446078767900e-01,4.695499153966778971e-01,4.735191143812485515e-01
2.894063789465086134e-01,-6.042462597960468473e-01,3.799681834946681547e-01,-2.201621862604622587e-02,1.017435468584728803e-01,-2.862406070245797074e-01,2.705330879478652639e-02,-1.853833588602646909e-01,-3.013383721765323653e-01,-4.336827766403987261e-01
-2.728090060164954644e-02,1.142332661145422645e-01,-1.791407596110250189e-01,-1.466038218319848652e-01,6.308804491733849273e-03,-4.230796499062541849e-01,-7.761523217643779837e-01,-1.029928728011901551e-01,-8.379408143795016861e-02,3.654378515621878876e-01
-2.866694761325900842e-01,-1.746164545366264420e-01,-3.712709868151051890e-02,-8.945191530715876915e-01,-2.307309530658719354e-01,-5.815893944565303508e-02,7.128835530115018582e-02,1.071260818027951339e-01,-1.272826063569792998e-02,1.115683558523930530e-01
-1.286510019629603929e-01,-1.053150057762153036e-01,2.104203939271739876e-01,-2.736826165887027429e-01,2.922255084005099257e-01,8.445801948785283675e-02,3.687928831092306403e-01,2.559987522822125272e-01,5.630464253361933125e-01,-4.920213600518732466e-01
-5.221863591183404374e-01,3.809365723107877577e-01,-4.644411881229303374e-01,1.333467277925600991e-01,4.141733073798815612e-01,-1.288968870537334777e-01,-1.321605472212678267e-01,-2.959973128252058605e-01,-9.904000604633600435e-02,-2.137243292455458799e-01
-7.290200384152254465e-01,1.780456965846000383e-01,-2.028806847055651674e-01,1.874805487248409064e-01,-4.892035196543112474e-01,1.541754269133886746e-01,1.377476500065016596e-01,-6.097666218969560736e-02,-5.406253561207467750e-02,2.679822999061555744e-01
-1.373415723675649458e-01,-5.212412204180747466e-01,1.692165705684464672e-01,-2.543975641841127455e-01,-4.110902018936475333e-01,1.327937594629510776e-01,1.856730050047059044e-01,-4.736257592063456978e-01,4.094285155599923232e-01,5.509667547808019816e-02
3.463472406700821571e-01,9.747396522805817920e-02,-3.298449151199153717e-02,2.820170728084432921e-01,4.599698974721216360e-01,-7.186012421351541113e-02,4.503667095507422613e-01,-5.781737701986670031e-01,-1.153912646640954109e-01,-1.508456142438778791e-01
6.562406879800031234e-02,-7.697061373989430577e-02,-1.193517549671070238e-01,3.416088315053397717e-01,2.489211777189323516e-01,1.408311674876848163e-01,-1.838549530402179000e-01,2.348586865559991743e-01,-6.040277235673747747e-01,-5.685258686635006331e-01
-4.819820402121759439e-01,2.663817242423203169e-01,-1.134563597982797718e-02,-1.729889184935544111e-01,-3.858730312247653504e-01,-2.614562644150131843e-01,-1.001557175696151381e-01,4.246336418428438009e-01,-2.631818502949090366e-01,4.356756158262081180e-01
